Datetime,Water Level (m)
2024-10-21 00:00:00,-0.2581138
2024-10-21 01:00:00,-0.44383445
2024-10-21 02:00:00,-0.5655032
2024-10-21 03:00:00,-0.49181217
2024-10-21 04:00:00,-0.0054693064
2024-10-21 05:00:00,0.3581674
2024-10-21 06:00:00,0.6301023
2024-10-21 07:00:00,0.77053905
2024-10-21 08:00:00,0.7259062
2024-10-21 09:00:00,0.49201095
2024-10-21 10:00:00,0.1423236
2024-10-21 11:00:00,-0.13447696
2024-10-21 12:00:00,-0.34099275
2024-10-21 13:00:00,-0.52168053
2024-10-21 14:00:00,-0.634252
2024-10-21 15:00:00,-0.4797101
2024-10-21 16:00:00,0.06220596
2024-10-21 17:00:00,0.44782692
2024-10-21 18:00:00,0.76689994
2024-10-21 19:00:00,0.98749316
2024-10-21 20:00:00,1.0398135
2024-10-21 21:00:00,0.90956247
2024-10-21 22:00:00,0.59762776
2024-10-21 23:00:00,0.28697214
2024-10-22 00:00:00,0.041113485
2024-10-22 01:00:00,-0.17574318
2024-10-22 02:00:00,-0.35027465
2024-10-22 03:00:00,-0.41778973
2024-10-22 04:00:00,-0.23130342
2024-10-22 05:00:00,0.17897752
2024-10-22 06:00:00,0.41962996
2024-10-22 07:00:00,0.5718867
2024-10-22 08:00:00,0.6368653
2024-10-22 09:00:00,0.56870323
2024-10-22 10:00:00,0.34300804
2024-10-22 11:00:00,0.06767528
2024-10-22 12:00:00,-0.13196228
2024-10-22 13:00:00,-0.2968772
2024-10-22 14:00:00,-0.43296805
2024-10-22 15:00:00,-0.464012
2024-10-22 16:00:00,-0.17563243
2024-10-22 17:00:00,0.2500001
2024-10-22 18:00:00,0.5494731
2024-10-22 19:00:00,0.763185
2024-10-22 20:00:00,0.8856016
2024-10-22 21:00:00,0.88696116
2024-10-22 22:00:00,0.7350113
2024-10-22 23:00:00,0.472079
2024-10-23 00:00:00,0.23860982
2024-10-23 01:00:00,0.056109805
2024-10-23 02:00:00,-0.094702475
2024-10-23 03:00:00,-0.20452692
2024-10-23 04:00:00,-0.21472698
2024-10-23 05:00:00,-0.029874524
2024-10-23 06:00:00,0.26240864
2024-10-23 07:00:00,0.41292775
2024-10-23 08:00:00,0.48315716
2024-10-23 09:00:00,0.5126579
2024-10-23 10:00:00,0.44955444
2024-10-23 11:00:00,0.2783709
2024-10-23 12:00:00,0.11731192
2024-10-23 13:00:00,-0.0014194793
2024-10-23 14:00:00,-0.09411883
2024-10-23 15:00:00,-0.15674756
2024-10-23 16:00:00,-0.11665466
2024-10-23 17:00:00,0.120295614
2024-10-23 18:00:00,0.45368764
2024-10-23 19:00:00,0.7376791
2024-10-23 20:00:00,0.92193896
2024-10-23 21:00:00,1.0156429
2024-10-23 22:00:00,1.031547
2024-10-23 23:00:00,1.0073819
2024-10-24 00:00:00,0.9686101
2024-10-24 01:00:00,0.9202378
2024-10-24 02:00:00,0.9184384
2024-10-24 03:00:00,0.8812543
2024-10-24 04:00:00,0.8479217
2024-10-24 05:00:00,0.8883309
2024-10-24 06:00:00,0.9800159
2024-10-24 07:00:00,1.1406627
2024-10-24 08:00:00,1.2987773
2024-10-24 09:00:00,1.3935224
2024-10-24 10:00:00,1.4429128
2024-10-24 11:00:00,1.4230357
2024-10-24 12:00:00,1.328418
2024-10-24 13:00:00,1.199621
2024-10-24 14:00:00,1.0620267
2024-10-24 15:00:00,0.92737705
2024-10-24 16:00:00,0.84745705
2024-10-24 17:00:00,0.8400513
2024-10-24 18:00:00,0.92299175
2024-10-24 19:00:00,1.0448043
2024-10-24 20:00:00,1.1697228
2024-10-24 21:00:00,1.2569071
2024-10-24 22:00:00,1.2884307
2024-10-24 23:00:00,1.2854122
2024-10-25 00:00:00,1.2401425
2024-10-25 01:00:00,1.1062424
2024-10-25 02:00:00,0.9247812
2024-10-25 03:00:00,0.7411899
2024-10-25 04:00:00,0.5811155
2024-10-25 05:00:00,0.46971852
2024-10-25 06:00:00,0.40111712
2024-10-25 07:00:00,0.36141425
2024-10-25 08:00:00,0.39551455
2024-10-25 09:00:00,0.50099045
2024-10-25 10:00:00,0.60909945
2024-10-25 11:00:00,0.6733975
2024-10-25 12:00:00,0.7031394
2024-10-25 13:00:00,0.672287
2024-10-25 14:00:00,0.56089634
2024-10-25 15:00:00,0.40200216
2024-10-25 16:00:00,0.27110058
2024-10-25 17:00:00,0.19794165
2024-10-25 18:00:00,0.17966996
2024-10-25 19:00:00,0.2291477
2024-10-25 20:00:00,0.37042174
2024-10-25 21:00:00,0.55705345
2024-10-25 22:00:00,0.6740661
2024-10-25 23:00:00,0.7322763
2024-10-26 00:00:00,0.7528897
2024-10-26 01:00:00,0.7334533
2024-10-26 02:00:00,0.6407737
2024-10-26 03:00:00,0.4488618
2024-10-26 04:00:00,0.24461113
2024-10-26 05:00:00,0.07536038
2024-10-26 06:00:00,-0.0524547
2024-10-26 07:00:00,-0.14509358
2024-10-26 08:00:00,-0.16881505
2024-10-26 09:00:00,-0.06269154
2024-10-26 10:00:00,0.15924314
2024-10-26 11:00:00,0.3149685
2024-10-26 12:00:00,0.4235088
2024-10-26 13:00:00,0.49456397
2024-10-26 14:00:00,0.51205915
2024-10-26 15:00:00,0.4315619
2024-10-26 16:00:00,0.252089
2024-10-26 17:00:00,0.07614132
2024-10-26 18:00:00,-0.045977853
2024-10-26 19:00:00,-0.13003646
2024-10-26 20:00:00,-0.1558812
2024-10-26 21:00:00,-0.036364358
2024-10-26 22:00:00,0.2353172
2024-10-26 23:00:00,0.43992934
2024-10-27 00:00:00,0.5660291
